assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
2.2626;18970;0.1443;0.125;1.0639;0.0;3.3;22.8737;3.1018;28.6768;1.337;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;3.3;22.8737;3.1018;28.6768;1.337;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;3.2;22.1806;3.0078;27.8078;1.2965;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;3.1;21.4874;2.9138;26.9388;1.1466;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;3.1;21.4874;2.9138;26.9388;1.256;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.83;19.616;2.66;24.5925;1.1466;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.83;19.616;2.66;24.5925;1.256;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.85;19.7546;2.6788;24.7663;1.2965;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.85;19.7546;2.6788;24.7663;1.1547;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;3.2;22.1806;3.0078;27.8078;1.2965;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;3.2;22.1806;3.0078;27.8078;1.1547;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.96;20.517;2.7822;25.7222;1.1993;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.96;20.517;2.7822;25.7222;1.0939;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.7;18.7149;2.5379;23.4628;1.1993;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.7;18.7149;2.5379;23.4628;1.0939;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.8;19.408;2.6318;24.3318;1.1345;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.8;19.408;2.6318;24.3318;1.1345;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.8;19.408;2.6318;24.3318;1.1345;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.8;19.408;2.6318;24.3318;1.1345;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.79;19.3387;2.6224;24.2449;1.1304;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.8;19.408;2.6318;24.3318;1.1345;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.78;19.2694;2.613;24.158;1.1264;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.78;19.2694;2.613;24.158;1.1264;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.78;19.2694;2.613;24.158;1.1264;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.78;19.2694;2.613;24.158;1.1264;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.8;19.408;2.6318;24.3318;1.175;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.8;19.408;2.6318;24.3318;1.1345;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.9;20.1012;2.7258;25.2008;1.175;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.9;20.1012;2.7258;25.2008;1.1345;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.9;20.1012;2.7258;25.2008;1.1345;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.9;20.1012;2.7258;25.2008;1.175;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.8;19.408;2.6318;24.3318;1.1345;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.8;19.408;2.6318;24.3318;1.175;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;3.04;21.0716;2.8574;26.4174;1.2317;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;3.04;21.0716;2.8574;26.4174;1.2317;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;3.1;21.4874;2.9138;26.9388;1.256;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;3.1;21.4874;2.9138;26.9388;1.1426;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.82;19.5466;2.6506;24.5056;1.256;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.82;19.5466;2.6506;24.5056;1.1426;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.88;19.9625;2.707;25.027;1.1669;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;3.02;20.9329;2.8386;26.2436;1.2236;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;3.02;20.9329;2.8386;26.2436;1.175;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.9;20.1012;2.7258;25.2008;1.2236;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.9;20.1012;2.7258;25.2008;1.175;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.9;20.1012;2.7258;25.2008;1.175;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.72;18.8535;2.5567;23.6366;1.2195;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.72;18.8535;2.5567;23.6366;1.102;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;3.01;20.8636;2.8292;26.1567;1.2195;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;3.01;20.8636;2.8292;26.1567;1.102;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.77;19.2001;2.6036;24.0711;1.1223;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;3.14;21.7647;2.9514;27.2864;1.1345;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;3.14;21.7647;2.9514;27.2864;1.2722;1967279169;TIET3;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.8;19.408;2.6318;24.3318;1.1345;1967279169;TIET4;18970
2.2626;18970;0.1443;0.125;1.0639;0.0;2.8;19.408;2.6318;24.3318;1.2722;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.3;17.3122;3.8681;18.1059;8.1639;1967279169;TIET3;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.3;17.3122;3.8681;18.1059;8.1639;1967279169;TIET3;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;2.84;14.899;3.3289;15.582;7.0259;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;2.84;14.899;3.3289;15.582;7.0259;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;2.9;15.2137;3.3992;15.9112;7.1743;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;2.9;15.2137;3.3992;15.9112;7.1743;1967279169;TIET4;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.2;16.7876;3.7509;17.5572;7.9165;1967279169;TIET3;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;3.2;16.7876;3.7509;17.5572;7.9165;1967279169;TIET3;18970
2.0502;18970;0.1906;0.2595;0.8531;0.4042;2.82;14.7941;3.3055;15.4723;6.9764;1967279169;TIET4;18970
